Deck1,Deck2,Deck1_damage,Deck2_damage,rand. prices for AI,Bid,Stake
0.01549417834289659,0.034441491374111205,1.3923604248265662,6.293248925143374,0.029608323568178694,0.032427612306626157,0.031129532647243566
0.018005305184906752,0.039254921222200805,1.8507941919969968,3.146187087236381,0.03618439146063945,0.052729170055959305,0.029015964181139615
0.023685734049082557,0.027957478573645236,2.4760169203527944,5.171795987345316,0.031932577819210634,0.059445533733910844,0.028624798209611273
0.024991915988133225,0.039834573612715383,0.721015284113087,5.139182139677475,0.03638068255673513,0.0432452450468792,0.0286469058596401
0.015221807501843123,0.031079847008170573,1.071240416126964,5.5324119632079505,0.03706854113923258,0.05758094079028113,0.030531592360145708
0.024038676614889044,0.03136928595707501,1.3255338703577304,4.930483456388755,0.03453520981352701,0.045739388523833906,0.030908395967605983
0.017011414341637353,0.039119007886661145,0.04809220127184877,5.742397261327574,0.024388497477542508,0.050318533994733926,0.02538342698988468
0.017551085617748877,0.029248490235270853,2.8672623619409103,3.1686171018810136,0.024573928040803834,0.023400241330593964,0.027687618233817848
0.01705060229335281,0.02687161568337999,2.296234223587833,3.2789979113578447,0.018580340305165,0.04506476373994693,0.030331832181799818
0.01903869140759141,0.03757342749309371,1.4340492310297028,3.8647850447666596,0.022589848898806428,0.03930545518679952,0.030569306193964287
0.023630602492103154,0.030943694645228698,2.002812043988164,3.862651518793734,0.023626854211265667,0.04279521069690528,0.0265163824375685
0.01820639818521673,0.03370210464476226,2.748262110780617,5.7686630766642235,0.027091235507746864,0.03483986197766702,0.030945211743452675
0.02163277081560466,0.02965337944903165,2.335488832854531,5.802180667175903,0.02626144613591161,0.027294500094482962,0.029992986669019
0.015269245910333946,0.03704891612318892,0.4038710116870211,5.383308032512792,0.01862162574089089,0.02921786589744399,0.025361567018070113
0.020928350072073137,0.03909178847543328,1.2888088232360644,5.948244585472484,0.03469894949416903,0.036797856215479215,0.029909585532190294
0.023040394696355958,0.03434386990145423,1.817020489876799,5.699572104511452,0.02702277228086435,0.023646191664294262,0.028186624983991063
0.015611358188327193,0.02759765921175034,1.1167808484881578,4.149723561584448,0.03208914632718629,0.026015610143367583,0.027279083490487778
0.021066013845796965,0.0371794986281378,2.4166433690425038,6.535770748206892,0.025261903042902413,0.05068775595399316,0.030355983258275578
0.01671810321141455,0.03058997737510874,1.8353271509674305,5.678447136049588,0.02405219417874455,0.03179209209215268,0.03194247173083347
0.01628397576091005,0.028921349358113434,1.8876920397268822,5.7738009988814785,0.020994727009053187,0.042310999431767755,0.028040533576312796
0.01821999797019328,0.028022576286429565,1.0961342574829862,6.2853576856060585,0.01705326292358266,0.03259383685689257,0.0259474006233557
0.017508386049626,0.02772116780027982,1.9313980068785592,6.693204144804335,0.03967318762252911,0.05423593514337409,0.025172007954474964
0.024756941967293573,0.03065244542041305,1.6903121636008496,4.548714446654353,0.02284287374073324,0.04972036571384348,0.025464985366562356
0.01870308392911356,0.03074535350395108,1.2016887352396814,5.864169905337128,0.02971096979859523,0.041125433110218976,0.02953628232087396
0.015638864053262105,0.03419796943877808,2.760620724250093,3.044119078755415,0.025725490500530544,0.047188035120012496,0.030282242506043812
0.023487638317279725,0.026640324915737302,2.6967904170469286,4.022714090091894,0.031143823686599712,0.03055076598799879,0.029714764501456752
0.023451046736699455,0.037305164745440676,1.8635255252933183,3.0844673242766447,0.021953460569521153,0.0345804900538573,0.025064382817489034
0.024584047244964373,0.02656750761809277,1.3180624706008386,3.1314830652446686,0.027576876128353276,0.021163075805733143,0.02701010132639608
0.01836822710584525,0.03276075893375362,0.8769242405775596,5.821751450204777,0.03847590514704312,0.0413854438239198,0.029141212691782683
0.021534359815604146,0.033912018086557735,1.4136465550795805,6.13501327727619,0.03686284441166973,0.04589243766560051,0.028913750335042232
0.0208021942703647,0.03322722595884712,0.27336074260376975,5.007271878920827,0.016243404902052627,0.05526700444473488,0.02794418873371471
0.02320056897347472,0.026330110604939352,0.34848345549315773,4.87382180917335,0.03485509734547576,0.031618886165693603,0.030697291899653742
0.022312780290187986,0.03310959350798982,1.4728202537820878,4.351016498637746,0.027455927980771584,0.044367151518484166,0.028567910032190592
0.018222756265941293,0.028715896519525032,1.640951320475569,3.370451156923331,0.02162140336926292,0.0239578021707862,0.02842392633634017
0.017258997943419147,0.03530373605476443,1.1308681249726709,3.4505356925724064,0.017068025421811454,0.056020097282081856,0.030881174140396275
0.022511358214014034,0.03695341446945805,0.5502838908014083,3.6121343763811473,0.039139324998125474,0.030199224892993252,0.03197209536381378
0.021089421727134298,0.03564172695466959,0.45013551582607614,3.630462820798499,0.03721757397249274,0.051336953882735195,0.028683424688091357
0.01807218740261163,0.02671663412896083,2.0989171648600307,4.544569975500631,0.02612007809113768,0.016579407498807514,0.03011834192225845
0.016554517746078353,0.03977146516662069,2.207265458914698,3.507103276604393,0.03515888507043333,0.036482878375281046,0.03151848384035263
0.015111965429612089,0.030429898829710512,1.5875980608972233,3.2953030551188234,0.032461848170711544,0.02781900637970689,0.026098427234193717
0.015881288752482466,0.026622181018501834,1.5563188425042467,6.663857871079347,0.01897281384302052,0.03168470233494086,0.02976217469831699
0.015876802767984817,0.039860650620755,0.5387523049086029,5.146520826750816,0.03146312905125297,0.029344264382554393,0.027522508633145083
0.02480732087136936,0.02813595813945851,1.6891441312407063,3.2434880204482797,0.03146173918079535,0.02912316177509821,0.02571366573196195
0.01864281724276554,0.02663190338477017,2.7311688216355865,4.377544103002325,0.0385810735051594,0.04095253553324754,0.03149821152776584
0.02093827091491854,0.032484756834823866,1.124324434641894,4.997479117768918,0.03969220610571592,0.01636485072905185,0.026422768298743224
0.01819703265752273,0.027565356162262827,0.3000034725165416,5.445953424805422,0.036897314597586536,0.041882557773308945,0.026858912228996577
0.019177255533487772,0.031070420926080495,1.1476399792657692,3.3188310321443013,0.02697118381736608,0.05604402476824566,0.027440188991452157
0.02188120740506223,0.03552011976081113,0.2119687564383851,5.738169651110824,0.03565817042945249,0.05374776124781378,0.03130822470924365
0.018557520114088955,0.034679058193666186,0.01565526522089955,3.3244824875168364,0.039809476389039686,0.015525234846614756,0.031523282321183135
0.018748442769858226,0.035484013871850864,0.21779052184822123,5.889820723385059,0.018683505391029788,0.0494100520169988,0.02535081119933208
0.024947305531098855,0.02699522844878067,1.2249401624690395,3.512249476146346,0.03832582958898052,0.0405522524823983,0.030510240399358596
0.024777521662277556,0.029641409290207248,1.69561848818341,4.085008011375732,0.025921982041256973,0.04673598506549531,0.031398253608578834
0.022195089509563448,0.039647561891541123,2.8582908110316216,4.241135196094984,0.027799387753835218,0.038429316203330545,0.029032488305992303
0.015680569210523753,0.03480027881241707,0.9923805436118077,3.780295162251296,0.03648821514251707,0.03347324955825309,0.03156976584731083
0.024618616291045413,0.027809464736109017,2.6574407812836576,3.3197066564882203,0.024066735830429502,0.05044655106659934,0.02834214731692894
0.02391741101466056,0.030278420040152507,2.5658463623547307,3.7928909469243313,0.027084038772179526,0.026342963046661685,0.026040613400701358
0.018216167026703683,0.03181809227383523,2.256222267919174,3.7951635004436692,0.03803315002549569,0.05978566232554026,0.03019285276357144
0.019461083346007317,0.03301946156346225,2.9400323690074073,4.800348412395774,0.03768078757786996,0.036117659642855696,0.0293469164877202
0.01563878158351001,0.036163006671280744,2.7443136050740318,4.074332518070747,0.03949717141834609,0.039018073583132376,0.026151938473601782
0.021430654269466422,0.026185491665195747,0.7079617121397017,3.1586438554623997,0.03435244011577774,0.04736574629676993,0.029937736952537115
0.023111948993262736,0.02951944057996139,1.3729040139898383,5.461378397874613,0.03825415171763544,0.05777800097823285,0.029112506147056412
0.022879600541570944,0.034382090117868545,2.2691071047327385,4.019915646937099,0.029387216067852637,0.02084146097678507,0.03173683243406002
0.02353256587948023,0.026978971330225546,0.6509165050722658,3.3226056659840437,0.018677750124340857,0.015722065477174245,0.02822890883595439
0.02180607884847624,0.032889060538344,2.8741484823995624,6.024541891149249,0.03287586650205461,0.03940546754335324,0.029052112445458272
0.02154842805012862,0.028560652421040937,0.8190274121162083,4.041850436736354,0.018622107076199726,0.03364697447851428,0.025499565248592267
0.019519624908965416,0.03541170170875249,0.25657140464630446,3.996186555699924,0.039708835411585756,0.056705234483052286,0.02678213706759887
0.023922000848392383,0.026808766074479542,2.303419725351162,6.898895583227639,0.02684841410001091,0.05130833608492364,0.030977319094796067
0.019321705623914442,0.029789658004187848,1.346250007660786,6.015074896379632,0.026419807717110895,0.03189411397867291,0.03149287757812025
0.015582225407939543,0.026953836707239158,0.3075144727313005,5.24742462056278,0.016312549359859624,0.02786038861958858,0.030618165746508153
0.020170340663298522,0.029334046932729164,1.64473206237931,5.925634293192312,0.035812808365131524,0.034034962617519794,0.029562262956829535
0.024379650710641305,0.030802928327664434,1.2596072669063605,3.2035576885131745,0.03927740313308631,0.027403033499710003,0.029879401536110285
0.02109252892025601,0.03865131710839062,1.0304172428045606,5.3348837533167135,0.022691254578862133,0.05789402786442122,0.027830276840816112
0.017848203380116456,0.03449569430169723,1.5148373482233888,4.333936579930025,0.03162838488755366,0.01701436440761332,0.027862596644864773
0.020589314994710825,0.03107346560546828,0.8464502700157921,4.888664795011232,0.029126745978960512,0.01875044459415805,0.030380831762693836
0.023011467035344436,0.02642511187987157,2.186381914055471,3.741043404421208,0.02602337273782527,0.0488811296074921,0.027311707077724356
0.017374282501524514,0.03591659555845392,2.579875544057519,5.736737445771487,0.018639539849725738,0.044174633230446556,0.028724712221891782
0.022147348407548072,0.02639073316652866,2.83456768891792,3.2767088217937776,0.031068819962852393,0.04293051640136921,0.03052285125081808
0.017624729792157796,0.033201749443569795,1.235026055001343,6.816570174233789,0.01680817360673283,0.053077541425540685,0.028263205789278135
0.023784365155220786,0.0350357890982485,1.2171212649057355,4.104708345769659,0.02902323172295633,0.051608426725468344,0.02761259326391745
0.0195409209449387,0.03845460620238192,2.2388326013280553,6.994806607077128,0.03442362551063037,0.026553857978012373,0.025621437559101096
0.017174601229113864,0.03336913527153418,0.9525930981229251,5.088371103961375,0.027536391859988036,0.017642587131458793,0.026553323897784187
0.023205780519656792,0.028334681546364298,1.6259683156855038,3.20063487506478,0.029472438866985723,0.03425585793335189,0.02515474547316865
0.020751034939376394,0.03519735331213021,2.814372302597136,5.37269160932658,0.035561655380722305,0.020032986995039633,0.026906808289380576
0.019853622184091157,0.03500613337395711,0.24088165351874424,3.24651885015,0.03753413354349232,0.034387800693981146,0.025328098767467184
0.019532144938734,0.031441374521145225,1.5395863752591272,4.1472408051425305,0.015390073545566143,0.047995923267813545,0.03069491273012652
0.022975672655642092,0.033969904277143866,1.9791676688211974,3.812310754352597,0.021748982971931025,0.02843376015838579,0.027084366202010955
0.017345350866222027,0.03385232864135255,2.684166354152213,5.633438839125246,0.030392378071829047,0.044516462796383965,0.027592676408702506
0.015239952200570023,0.027963765344320646,0.6543469902600956,3.2909416595013004,0.018587640113647656,0.025904554201273716,0.030273144345547842
0.017695166922701924,0.0362496331989033,2.1942766600638985,3.5959694223471197,0.0297055991092018,0.051138979192889934,0.030583359931317076
0.021090002489659605,0.036566477197655003,2.106786225749274,5.3084146860840935,0.03124712460880534,0.027539148327386864,0.026224689640876868
0.021422846065626576,0.02824343624379263,1.436740856237222,6.2525273379207675,0.037152337083933125,0.054504790132909695,0.029244572253795065
0.017062209529040116,0.03399115081702976,0.6058868151840968,6.7979954905076765,0.03112067473439547,0.05900734947088306,0.025036341210273223
0.017915783314346432,0.02618220782347103,2.4992223230462205,6.023752781435684,0.024442089783255058,0.025914376300415314,0.031069184017965386
0.022299471252071535,0.0320512940766715,2.499908302913121,3.3723278237556467,0.030479430411672163,0.03333722472093931,0.03044456154626757
0.019620436963410468,0.033529740182228304,0.4919854161127989,4.390118965267784,0.037058862612246946,0.02005601117427487,0.03080624019477582
0.01795429807798811,0.028293380740844854,1.7590533548149576,5.945484145196289,0.018061128493382102,0.020961811028302118,0.02872112266780811
0.019237818922328013,0.031973777719220706,2.3360885754583456,5.009699369888507,0.023614534913455457,0.03243623400887689,0.025763216601134297
0.0179275498468387,0.03962803036350042,1.192481196952718,3.164340014222889,0.018572904599345803,0.02749765993814688,0.027137262575871228
0.021942509874710976,0.026736786065377823,1.5419813534688003,6.338357839803387,0.03312485945562147,0.03708989371437508,0.027999872945084433
0.02351070638301893,0.034587206521962725,1.7712599380976033,5.352234723600594,0.015154717924734811,0.057486871891759626,0.02584935038029098
0.019954711536922055,0.039193563915066024,2.338911154889737,4.0878464625203375,0.019119783414776194,0.028797091205175027,0.028970415773006613
0.015042433290555051,0.027437058326797964,2.6057912893791624,3.4355812231454164,0.035385939934310134,0.02250014408327354,0.026560661752504676
0.020499618302315586,0.02686332832899865,0.4944216542232983,6.386044423832416,0.03093304688191966,0.046339880959107446,0.030353986542050848
0.01575346724017443,0.03387310244919254,1.6710359136028399,3.1838245270111307,0.016179616634056516,0.04723945615737088,0.025101302170144366
0.015779301501820546,0.027523638375249515,0.862345950298734,3.5072975420998946,0.03633312709185386,0.030710191098479042,0.03193547563661698
0.01697211312375619,0.039455864631005214,2.7035672859412223,4.818363511702485,0.039117478928247934,0.023718711621792433,0.026500946313410875
0.020059857499054725,0.03793320168607362,2.971783314980192,6.6042976035916645,0.023446041388993647,0.03042586993302509,0.030697920520704833
0.016917759235761647,0.03126121117880972,0.4641015271929003,4.869481853128855,0.027123479389687774,0.02956298628023661,0.02600042374276101
0.01661908912449884,0.02628045993548927,0.40850952935091334,6.492455085003714,0.0305770388064858,0.03511920274663774,0.0261633563096939
0.015943999201708532,0.03419874288801442,0.7062567535335542,6.79218325716408,0.036881734467929625,0.018279193095968756,0.030317139475451015
0.020803605236720854,0.03514318265927813,1.2874824388463946,4.65190197210809,0.039885642529331786,0.04589241206621772,0.026366252912793712
0.01804799156024596,0.03485284848989561,0.02564124003672341,3.0990160436670684,0.023335211833058315,0.020285224759279782,0.03112371596363612
0.021884587033687578,0.03267763776926839,2.428214873745689,3.805840057234593,0.022253177853504037,0.039950769915381865,0.030085474877824623
0.022589462806653235,0.029242400054933584,1.840719890738976,3.138873058828731,0.03057781659568961,0.04046433564392217,0.031368693481950836
0.022865102276880683,0.02986083028267092,2.6858209734376897,4.327121286259665,0.036698138321138975,0.020074422979722818,0.029294834953857585
0.02419157170566906,0.03472040084507903,2.042727835080318,5.72575653816984,0.016146927787817497,0.05085244984010934,0.02651811060817522
0.021667368632895638,0.02731234042297687,2.10206697882391,6.90039757285707,0.025639130955280927,0.055567532127287315,0.02680363512852893
0.015015124191518356,0.033920235239179294,2.8897965518842734,3.682410701822217,0.02432438052782409,0.028019948827333184,0.0279465972741637
0.02256421795532255,0.02757546867451464,2.3471339639580897,3.6213194929410792,0.03067156119349533,0.057364345612944206,0.029189005170749835
0.015841093685493197,0.03136344930632455,2.4310642845174506,5.397735005576012,0.0174918040805867,0.03407186999267098,0.03108564142562396
0.020009219109115288,0.02949250520347798,2.0257823541977826,3.0672042127000467,0.03366873252460149,0.04249093154915047,0.027121116330522978
0.015730602824746837,0.02970708559250233,0.20777243547014146,3.7281017963725103,0.039843988263718426,0.049759526340344286,0.02623688050203978
0.02282761894391986,0.032127874042363044,0.6297565645301341,4.036432501934353,0.015483874210387608,0.037584202751947,0.028359496896101594
0.018834555744444505,0.031223342499543547,1.8015865261215396,3.753517916472427,0.03021581407670583,0.023029630463040407,0.03175333879781646
0.023166330590832097,0.03229954403714887,1.552100179611428,4.6817042799655795,0.026838318052867006,0.0325388921774728,0.02995091588208172
0.018403203236355824,0.035279549308923686,0.8404190806107921,3.601440474922676,0.01643491010831763,0.04224256058097624,0.029655767303909494
0.01993862595255018,0.03751603471734259,0.11008143925224179,6.59928332453136,0.01993201620303694,0.025202658051423563,0.02776819358065265
0.01734721183059402,0.03367818333678041,0.814349148149217,3.1060421932051754,0.02688407889371429,0.027793120353488694,0.02825512307851918
0.01963621779063559,0.03260146087247644,0.8845272082663295,3.7581890341659103,0.03542730944622548,0.03526602748244389,0.029946809768670445
0.023294589721143965,0.03971802059572187,2.1245350579013875,5.409895311513699,0.02396946328989511,0.050000305794040925,0.029439426778843338
0.022079355677793972,0.03368281747238847,1.7961902181065588,3.9809140739663835,0.029251455921861583,0.04751286600583979,0.030798076714706774
0.02420539088625098,0.03187868624197274,2.0547128433299546,3.0530881283804314,0.0259547170794193,0.04982904638050192,0.026995548103522907
0.017723563196474043,0.03524670887568287,0.9204119759468677,6.345382786715307,0.02255252035968559,0.03407077940017617,0.027157185919018344
0.024519445141093443,0.02896727608187938,1.4965177233757094,5.39761101960517,0.031564417274355716,0.05880214237639518,0.029133780453062988
0.019025729338868366,0.026386980632507967,2.430586126719693,6.160911366898549,0.034383945181964276,0.029915703390466772,0.030090606696662928
0.021408043995172397,0.03212241256745547,0.9444960796484975,5.838796311038051,0.03413920049047351,0.04445086749084071,0.0316413669051168
0.01692589953210701,0.03369016416186071,0.705412328908112,5.679433578371208,0.02190289090629607,0.05672866767370479,0.025650658793577866
0.017408562098905934,0.03742839604820876,0.23605895109036523,4.366393040428975,0.037360975735964586,0.05713789318756777,0.030521244076775922
0.018244854939655254,0.03878644987965434,1.1703381114117413,4.802291244355237,0.020125056669465343,0.035280132214962456,0.025387891219971287
0.023880398976883373,0.03727347998336189,2.8850917872412603,4.236218167902038,0.025581641982149315,0.033635181304140845,0.026076206108864637
0.018731749202452807,0.02750903060145474,2.8934714549326808,6.51871046213242,0.018822200988756893,0.04040363539303479,0.027230148147044803
0.019663667736476015,0.027555060077452873,2.764965913290222,6.381859053668107,0.02293228621562158,0.021085640938376563,0.03058348382422877
0.01748817027802821,0.02862162428051762,0.5375401681121279,6.191280231131906,0.026553434596670117,0.03301109840397842,0.03172220608183135
0.01831625724557342,0.036358577693784644,2.058239160432092,3.2719296235700717,0.03418426451059878,0.028563220707766464,0.027117449281464555
0.020755806805640747,0.029367712970539826,2.975766539197105,6.7063172944841085,0.034729446694564556,0.017356230030798496,0.028400097757302695
0.02039685478162144,0.037244751117498365,0.9750618255579914,4.416565868127293,0.024787755725777925,0.019920173620026314,0.02536443016023093
0.02124014345982183,0.033703957647792486,0.724353794077916,4.835582077540944,0.031920321544055746,0.047585010042089135,0.027405426496367395
0.021427093891903448,0.027328437255637186,2.1167410306213212,4.066788110058702,0.03323893112223626,0.05559974345619185,0.029615157605580186
0.01684884813653539,0.03464944360827214,2.7641425750114994,3.3491486505838592,0.02606585019657582,0.057392699590778945,0.031196618798710475
0.02103664134580651,0.028872971445404946,1.8741991111666985,4.904033186087277,0.015046489007536551,0.04080185517947943,0.02530186888551427
0.015516695106473632,0.029321412475358806,2.5841299002125675,6.526631999813688,0.021707446032458912,0.02176633108879798,0.03153135875914921
0.023960015951764082,0.03156121224988009,2.812959626612716,3.5402622432361337,0.021725209031693317,0.019054289949566202,0.031086088812752218
0.024301153315237356,0.03283110421609292,0.9708775945324707,5.434848816252133,0.030899655325780657,0.02197183833608017,0.02603775293856976
0.01670557396869943,0.034638505698401406,1.1706026658519835,5.240411429190659,0.0233522655030282,0.04544118138638054,0.026238109297355764
0.01738261616770533,0.031895569730205416,0.5352735704652672,4.7101094395695045,0.023564202053904595,0.03995688326834488,0.028695824645153956
0.023482139587640442,0.02743555684088527,2.4623130743339736,4.6727661005179435,0.039685975221531694,0.03478855545054274,0.026893375228408498
0.01566584785334081,0.03566335156187221,2.8423165843719205,4.250030901412774,0.0384958238445373,0.018420774539002507,0.025084994319834467
0.020624338751097517,0.02991057287502051,0.6866270858664933,4.536320558341435,0.03839233643111743,0.029976849431515094,0.02595351352090339
0.020839304699794673,0.035645692614161714,0.8730300616272386,6.199838459075332,0.03292510102507734,0.050818242584128794,0.02621638559867513
0.01727778094424586,0.02711476514896116,1.655136079072033,5.194410236603237,0.03194140955089475,0.04300099967325567,0.030248957334428873
0.0203020975197438,0.0336809476196148,1.2328894328701714,5.659139177003381,0.03812305838599495,0.04474750636675083,0.02784952454823655
0.020639287830766358,0.031100522887191947,0.4108280808648448,5.446905968907744,0.029439692337296805,0.05108273906371764,0.02606805707938483
0.020667054108528003,0.03764045770374672,1.7825491480406304,6.271954965878647,0.02917445603403998,0.021984083820707073,0.029857173908210775
0.019793142726041133,0.03629104544420646,2.83160600334996,4.391250721250293,0.02576975614858766,0.015309545769316415,0.026427390296088035
0.019204934734030312,0.02744028428619977,1.6792245709598577,4.295609868751559,0.027166743417626822,0.03132688198492399,0.0280256419764809
0.016692365095424114,0.03834700277297662,2.8537140781708152,4.989654286444278,0.03948244253679786,0.04735268821244467,0.027924072536494343
0.0158455721755168,0.03134288671609049,2.3599770192733773,3.986722026339054,0.01999413575028014,0.022192833445816535,0.03027428497410539
0.024748213873939606,0.03488096390811729,1.5047877509125118,6.831772083820511,0.03447685715729497,0.036819968337056044,0.029447619979693175
0.023757219145247782,0.038015459689651136,0.827995261644165,4.6852430098072055,0.03540613851514045,0.05883499384038209,0.028325976166326188
0.01728183505750472,0.028477025746468862,2.9870244901989196,6.0396903368615735,0.023291288157003473,0.017734562385596512,0.029910519042132586
0.021530139082054228,0.030314799939872773,1.4817474366213856,6.624837590790295,0.02028825722688813,0.02398090939855745,0.025408023532490297
0.01766504905714581,0.026445162420720338,2.5456487928595894,4.0398453864003745,0.025635118261634185,0.05208713339281362,0.028569214973146653
0.019369586881806632,0.02881175260303003,1.1235762460426417,3.9643028763107986,0.035621837618926316,0.022044532926877365,0.030103489605047204
0.024614978500130003,0.03889652026834978,1.9148885532603566,3.9529269389151795,0.03604754988977604,0.03905673286184569,0.02881667173226192
0.018442547124331115,0.034203342394487024,1.9537651224172374,4.795872099163487,0.03281085957592966,0.032293303141408713,0.030811503656900472
0.02334191622020665,0.027071457145455894,0.42826788398690285,5.607292638532749,0.022040701229286277,0.026438362416182713,0.025184970929633788
0.024294448602965025,0.03734963287624894,0.58197977444171,6.324074546000699,0.020517382305854183,0.048343023704627064,0.030290891987818744
0.01899020408608846,0.03701487655569879,1.6064894620526535,5.324567015664048,0.035005245326589496,0.03795013662189346,0.029099507239812195
0.024720321743671808,0.038486127355576036,2.471977690376244,3.0207364818425213,0.029676775371643226,0.05100754091007099,0.02719180913606836
0.01926875191807913,0.029024072058216582,2.3951903090811966,3.6245468412805617,0.03118779507979019,0.05973296377877412,0.025396642389035672
0.024047667066366414,0.037630649093748775,1.8146544293379416,4.884533823269502,0.03608941789532423,0.0461218312706592,0.025034752350113477
0.01611307161863553,0.028400309794748262,2.867825004920892,3.1830326473086457,0.03954846881968986,0.05438648998705788,0.02693445188675523
0.02183713845627947,0.029386410837229295,1.3899267176232675,5.925158210214651,0.03145041382409501,0.03986622246558742,0.031027143103388742
0.023061789606478936,0.03245382201131837,2.051122161311995,3.6267917947807344,0.03321581708345852,0.01786361433386175,0.028916339902144303
0.01636564362128356,0.0263671978848746,0.8888279275972658,5.142706222094173,0.037731876284922666,0.023439650465193262,0.030119531987063665
0.016591504754828547,0.038424628393076914,1.2432442856752788,6.17468310112554,0.03360526014466991,0.030954262245410327,0.026108418387249668
0.02492165589421126,0.03803516884533796,2.938159213843024,6.281495150885962,0.025615533210835956,0.02971415524407698,0.026017918267515653
0.016717559054353216,0.03440219359743216,2.5773844747570536,5.3351205541588484,0.026962359833770967,0.05239949675857596,0.02554745482083943
0.024200902615229856,0.031814219754620544,2.065774552849274,6.746312283711223,0.03530488765910249,0.043398995164748974,0.029436416774067276
0.016993559873261004,0.03797219038334716,0.5599978509243682,4.765315852038228,0.03032236116504486,0.023382429116050735,0.03006290544091469
0.020629258258447032,0.0353000292106401,2.3675593391513154,6.915652115360569,0.01782757871225614,0.02561204617104971,0.025904948555387965
0.020687512608411562,0.03269382222776056,0.14244060462274344,4.270829655941219,0.03539558330252558,0.018239883431655002,0.02790866249653182
0.01700554079142691,0.027806867146918227,2.2078077104314464,3.2907532218698528,0.016842670487974158,0.044416081350277456,0.025120401646151536
0.017229970083979137,0.03762976809278986,0.9780736848659244,6.938906164790588,0.03684489008911088,0.058901974193254554,0.025599472445980178
0.019302027331522142,0.02633616151221954,0.15178993376269023,4.024203245394299,0.016019317595803384,0.04003090661379926,0.031332585432081644
0.020371335454361074,0.037516681879977594,1.8508986894492736,6.049321371985773,0.020212483883017905,0.039250403729631025,0.027979400782862696
0.02232376426076193,0.034176812071889454,2.0533097974540073,4.0013697506419525,0.03525767498284914,0.016836591089716055,0.02897258998340601
0.02075809887249473,0.027143939705070178,0.8109193854377843,5.934790038209259,0.02758832869688254,0.01734390516268381,0.031192082217006492
0.021333730305256995,0.03909100576328736,1.249172098954472,6.384372960870079,0.019464641546329355,0.015504803066504565,0.02610222677841459
0.02035820967359265,0.03328649749333687,2.075602179984604,6.81212760821147,0.033990902972357864,0.05289450502611435,0.029343436009690964
0.0243853742711953,0.03711518694027445,1.8591595180980476,3.0562044216565876,0.026418325307107502,0.04090890442833357,0.029639004802918693
0.015740585241079557,0.028202041438947643,0.5262545327903954,5.738831966462213,0.03001861279701489,0.05294934161711092,0.031827682529794794
0.023375407237596575,0.03274528684147276,0.3083148734498694,5.603047319060854,0.030464640501160087,0.05148274673118875,0.02658431297162749
0.018851156975638148,0.030441584989422413,2.133735957513019,5.9912934992130245,0.019713351919687976,0.05843555732509763,0.025055049029464274
0.016358461801452187,0.038900145330831214,1.0603680245692126,3.490030653595049,0.021590308958040337,0.05490378786624467,0.03164834921008481
0.018504149423317923,0.0355641139495256,0.2927371108459733,4.117323041268309,0.03451104510955112,0.02530335041465006,0.027189619342981964
0.01731332692579949,0.02877674809285152,2.6491291003637323,3.121579515750104,0.036083293717942944,0.01946743547148382,0.02537789474853081
0.02420795698678831,0.03872772293874119,0.3471458868199375,5.933943071539749,0.036581782350827236,0.02763172934085478,0.02605458494301377
0.021690314904826563,0.03378844571759268,1.3409224107262738,5.982230113277561,0.03738262055085212,0.055245518076439015,0.025888729721205043
0.023894658393794316,0.03298288039757888,1.0099724264538885,3.178368987673439,0.028935560259273435,0.04855284121620375,0.025981168000988347
0.016768035152825874,0.035009619061505196,2.401787951758063,6.34888734719498,0.03017632010037269,0.03155099356609377,0.028701652763299938
0.024155714363318884,0.03280266441404327,0.5194363527802711,3.847533134536371,0.021533716212203152,0.01608332717150156,0.028080615016951787
0.024576720079627273,0.02686634045882694,2.2810232836211846,4.0810949624166515,0.016059060573538224,0.03820184518781756,0.030082949357548454
0.024774556579574114,0.027654028716375244,2.860395874168801,6.858978626583134,0.026110111508540285,0.05606137149589718,0.025517646225419004
0.018104606309715568,0.029579670846463412,1.3549447870179891,5.820004568803368,0.026956606884090004,0.03486626254454611,0.029826001110348332
0.015250318891202133,0.0381016623255348,2.0108235029437203,6.279493188213806,0.02688311474299776,0.04322275911226078,0.030391462816901683
0.020781867697321876,0.035807839534157115,2.4350384238682325,5.046178243606471,0.02810425219203285,0.039532613567509305,0.02877959144896059
0.018936976870296808,0.026840379212890758,2.631198694068471,3.742236674116805,0.01987659298068274,0.030253014491770248,0.03155011470829042
0.02437497659563097,0.02992205640886782,0.35220532787157444,3.3845932738758884,0.037125015428385914,0.05031510370027754,0.025627683365674878
0.01758484485280886,0.031225247874360956,1.2357012959411957,3.6763302104002413,0.02165608773141588,0.04284310740784174,0.03061453531173942
0.016078578798443936,0.028371220570317105,2.045075775644592,5.000791798425416,0.031010289191412393,0.056979730112540594,0.025818244308869046
0.022650221559596003,0.032006754697950925,1.8202956745769203,3.3240800938255246,0.03380365584563451,0.021864055206774938,0.029499212415105683
0.02437046867758374,0.03370737360606777,2.8947581801779236,5.820848975565818,0.032619932955349894,0.01655811758931547,0.030653770524814525
0.023175086458887585,0.038049845422368514,0.6143592021951348,5.828573484264018,0.01987197166427278,0.026651206617564774,0.02690665765740037
0.022532352644376884,0.038329659654907665,1.5403555983730302,5.634174985011519,0.019467107160716472,0.027786382748231413,0.02794021429049626
